SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pLFC_S.pB10-A,456,1.9219803931602427e-15,0.4486410256410257,216,0,0,1000000673.8293895,0.009737312778742005
pLFC_S.pB10-A,457,3.082315981633628e-15,0.4486410256410257,216,0,0,1000000673.8235086,0.01561591808713349
pLFC_S.pB10-A,458,4.943167913910141e-15,0.4486410256410257,216,0,0,1000000673.8140849,0.025043558721373822
pLFC_S.pB10-A,459,7.927451037047843e-15,0.4486410256410257,216,0,0,1000000673.7989627,0.040162871298827535
pLFC_S.pB10-A,460,1.2713401818284578e-14,0.4486410256410257,216,0,0,1000000673.7747171,0.0644100697898658
pLFC_S.pB10-A,461,2.0388720792825192e-14,0.4486410256410257,216,0,0,1000000673.735833,0.10329594555840864
pLFC_S.pB10-A,462,3.2697773696566185e-14,0.4486410256410257,216,0,0,1000000673.6734738,0.16565843968898286
pLFC_S.pB10-A,463,5.2438032556122537e-14,0.4486410256410257,216,0,0,1000000673.5734639,0.26567159112405203
pLFC_S.pB10-A,464,8.40958556956964e-14,0.4486410256410257,216,0,0,1000000673.4130722,0.426067773439247
pLFC_S.pB10-A,465,1.3486610005099518e-13,0.4486410256410257,216,0,0,1000000673.1558441,0.6833064108571998
pLFC_S.pB10-A,466,2.1628729254842285e-13,0.4486410256410257,216,0,0,1000000672.7433028,1.0958661146128574
pLFC_S.pB10-A,467,3.468639850951326e-13,0.4486410256410257,216,0,0,1000000672.081641,1.757550576810463
pLFC_S.pB10-A,468,5.562722744293475e-13,0.4486410256410257,216,0,0,1000000671.0203785,2.8188471334208547
pLFC_S.pB10-A,469,8.921042731315306e-13,0.4486410256410257,216,0,0,1000000669.3180571,4.521230458004617
pLFC_S.pB10-A,470,1.4306843442016897e-12,0.4486410256410257,216,0,0,1000000666.5870827,7.252306170289681
pLFC_S.pB10-A,471,2.2944152991878257e-12,0.4486410256410257,216,0,0,1000000662.2049646,11.634580725883179
pLFC_S.pB10-A,472,3.6795968212573256e-12,0.4486410256410257,216,0,0,1000000655.1711146,18.668686555700603
pLFC_S.pB10-A,473,5.901038391698202e-12,0.4486410256410257,216,0,0,1000000643.8749012,29.965301048621374
pLFC_S.pB10-A,474,9.463605876362632e-12,0.4486410256410257,216,0,0,1000000625.718027,48.12283006272527
pLFC_S.pB10-A,475,1.5176962127397964e-11,0.4486410256410257,216,0,0,1000000596.4939096,77.34800055658955
pLFC_S.pB10-A,476,2.4339578636912142e-11,0.4486410256410257,216,0,0,1000000549.3537467,124.48985684386905
pLFC_S.pB10-A,477,3.903383847502539e-11,0.4486410256410257,216,0,0,1000000473.0469059,200.7994401747365
pLFC_S.pB10-A,478,6.259929840296021e-11,0.4486410256410257,216,0,0,1000000348.8305337,325.0202768376119
pLFC_S.pB10-A,479,1.0039166819451024e-10,0.4486410256410257,216,0,0,1000000144.7910415,529.0671099736549
pLFC_S.pB10-A,480,1.610000000000001e-10,0.4486410256410257,216,0,0,999999804.7416601,869.1287144852187
pLFC_S.pB10-A,481,1.6100000000000009e-18,0.46915384615384614,216,0,0,1000000673.8390428,7.296285492436528e-5
pLFC_S.pB10-A,482,2.5819871774396386e-18,0.46915384615384614,216,0,0,1000000673.8389983,1.1701189808417992e-4
pLFC_S.pB10-A,483,4.140781232585533e-18,0.46915384615384614,216,0,0,1000000673.8389266,1.876541743136568e-4
pLFC_S.pB10-A,484,6.6406484764712006e-18,0.46915384615384614,216,0,0,1000000673.8388146,3.009445169714359e-4
pLFC_S.pB10-A,485,1.0649732432380563e-17,0.46915384615384614,216,0,0,1000000673.8386291,4.8263036345120555e-4
pLFC_S.pB10-A,486,1.7079175517745127e-17,0.46915384615384614,216,0,0,1000000673.8383397,7.740033621118148e-4
pLFC_S.pB10-A,487,2.7390193905626645e-17,0.46915384615384614,216,0,0,1000000673.8378745,0.00124128370454663
pLFC_S.pB10-A,488,4.392616736143683e-17,0.46915384615384614,216,0,0,1000000673.8371241,0.0019906699562052778
pLFC_S.pB10-A,489,7.044521793869464e-17,0.46915384615384614,216,0,0,1000000673.8359224,0.0031924747542925063
pLFC_S.pB10-A,490,1.1297431641593184e-16,0.46915384615384614,216,0,0,1000000673.8339972,0.005119831687398058
pLFC_S.pB10-A,491,1.811790287987232e-16,0.46915384615384614,216,0,0,1000000673.830904,0.008210770260706709
pLFC_S.pB10-A,492,2.90560204459174e-16,0.46915384615384614,216,0,0,1000000673.8259506,0.01316776672968274
pLFC_S.pB10-A,493,4.659768460793973e-16,0.46915384615384614,216,0,0,1000000673.8180013,0.021117395763868445
pLFC_S.pB10-A,494,7.472958022116568e-16,0.46915384615384614,216,0,0,1000000673.805248,0.03386636712161004
pLFC_S.pB10-A,495,1.198452285133524e-15,0.46915384615384614,216,0,0,1000000673.7848,0.0543121372936508
pLFC_S.pB10-A,496,1.9219803931602427e-15,0.46915384615384614,216,0,0,1000000673.7520155,0.08710141717913077
pLFC_S.pB10-A,497,3.082315981633628e-15,0.46915384615384614,216,0,0,1000000673.699431,0.13968623858183668
pLFC_S.pB10-A,498,4.943167913910141e-15,0.46915384615384614,216,0,0,1000000673.6151028,0.22401760169260354
pLFC_S.pB10-A,499,7.927451037047843e-15,0.46915384615384614,216,0,0,1000000673.4798641,0.35926164507191843
pLFC_S.pB10-A,500,1.2713401818284578e-14,0.46915384615384614,216,0,0,1000000673.2629702,0.5761557099652111
pLFC_S.pB10-A,501,2.0388720792825192e-14,0.46915384615384614,216,0,0,1000000672.9151416,0.9239944783992468
pLFC_S.pB10-A,502,3.2697773696566185e-14,0.46915384615384614,216,0,0,1000000672.3573138,1.4818343806764698
pLFC_S.pB10-A,503,5.2438032556122537e-14,0.46915384615384614,216,0,0,1000000671.4627038,2.3764638748089273
pLFC_S.pB10-A,504,8.40958556956964e-14,0.46915384615384614,216,0,0,1000000670.0279727,3.811226735013577
pLFC_S.pB10-A,505,1.3486610005099518e-13,0.46915384615384614,216,0,0,1000000667.7269963,6.1122568271581335
pLFC_S.pB10-A,506,2.1628729254842285e-13,0.46915384615384614,216,0,0,1000000664.0366814,9.802652247738418
pLFC_S.pB10-A,507,3.468639850951326e-13,0.46915384615384614,216,0,0,1000000658.117972,15.721498103941395
pLFC_S.pB10-A,508,5.562722744293475e-13,0.46915384615384614,216,0,0,1000000648.624763,25.214921363000183
pLFC_S.pB10-A,509,8.921042731315306e-13,0.46915384615384614,216,0,0,1000000633.3970834,40.44294135066517
pLFC_S.pB10-A,510,1.4306843442016897e-12,0.46915384615384614,216,0,0,1000000608.9678421,64.87273563639332
pLFC_S.pB10-A,511,2.2944152991878257e-12,0.46915384615384614,216,0,0,1000000569.7687641,104.0726966182772
pLFC_S.pB10-A,512,3.6795968212573256e-12,0.46915384615384614,216,0,0,1000000506.8492808,166.99359569821962
pLFC_S.pB10-A,513,5.901038391698202e-12,0.46915384615384614,216,0,0,1000000405.80203,268.04312201485874
pLFC_S.pB10-A,514,9.463605876362632e-12,0.46915384615384614,216,0,0,1000000243.3845136,430.46429537622
pLFC_S.pB10-A,515,1.5176962127397964e-11,0.46915384615384614,216,0,0,999999981.9679815,691.8867127664564
pLFC_S.pB10-A,516,2.4339578636912142e-11,0.46915384615384614,216,0,0,999999560.2884985,1113.5756940660192
pLFC_S.pB10-A,517,3.903383847502539e-11,0.46915384615384614,216,0,0,999998877.7069352,1796.1726281460603
pLFC_S.pB10-A,518,6.259929840296021e-11,0.46915384615384614,216,0,0,999997766.5653617,2907.3392242745854
pLFC_S.pB10-A,519,1.0039166819451024e-10,0.46915384615384614,216,0,0,999995941.3927267,4732.552959623497
pLFC_S.pB10-A,520,1.610000000000001e-10,0.46915384615384614,216,0,0,999992899.5954467,7774.418742845566
pLFC_S.pB10-A,521,1.6100000000000009e-18,0.4896666666666667,216,0,0,1000000673.8383923,6.526613948798996e-4
pLFC_S.pB10-A,522,2.5819871774396386e-18,0.4896666666666667,216,0,0,1000000673.8379967,0.001046685312688429
pLFC_S.pB10-A,523,4.140781232585533e-18,0.4896666666666667,216,0,0,1000000673.8373681,0.0016785888557909357
pLFC_S.pB10-A,524,6.6406484764712006e-18,0.4896666666666667,216,0,0,1000000673.836353,0.0026919844137027094
pLFC_S.pB10-A,525,1.0649732432380563e-17,0.4896666666666667,216,0,0,1000000673.8347251,0.004317185868740797
pLFC_S.pB10-A,526,1.7079175517745127e-17,0.4896666666666667,216,0,0,1000000673.8321208,0.00692355191580257
pLFC_S.pB10-A,527,2.7390193905626645e-17,0.4896666666666667,216,0,0,1000000673.8279418,0.011103430024941503
pLFC_S.pB10-A,528,4.392616736143683e-17,0.4896666666666667,216,0,0,1000000673.8212327,0.01780677896489937
pLFC_S.pB10-A,529,7.044521793869464e-17,0.4896666666666667,216,0,0,1000000673.8104885,0.028557065488636686
pLFC_S.pB10-A,530,1.1297431641593184e-16,0.4896666666666667,216,0,0,1000000673.7932458,0.04579750194782861
pLFC_S.pB10-A,531,1.811790287987232e-16,0.4896666666666667,216,0,0,1000000673.7655988,0.07344631424488969
pLFC_S.pB10-A,532,2.90560204459174e-16,0.4896666666666667,216,0,0,1000000673.7212608,0.1177872358445425
pLFC_S.pB10-A,533,4.659768460793973e-16,0.4896666666666667,216,0,0,1000000673.6501492,0.18889761081743414
pLFC_S.pB10-A,534,7.472958022116568e-16,0.4896666666666667,216,0,0,1000000673.5361097,0.30293867233254007
pLFC_S.pB10-A,535,1.198452285133524e-15,0.4896666666666667,216,0,0,1000000673.3532258,0.48582851248359543
pLFC_S.pB10-A,536,1.9219803931602427e-15,0.4896666666666667,216,0,0,1000000673.0599245,0.7791325115287571
pLFC_S.pB10-A,537,3.082315981633628e-15,0.4896666666666667,216,0,0,1000000672.589551,1.2495099777696335
pLFC_S.pB10-A,538,4.943167913910141e-15,0.4896666666666667,216,0,0,1000000671.83521,2.0038640256773808
pLFC_S.pB10-A,539,7.927451037047843e-15,0.4896666666666667,216,0,0,1000000670.6254579,3.2136380369878026
pLFC_S.pB10-A,540,1.2713401818284578e-14,0.4896666666666667,216,0,0,1000000668.6853368,5.153781172374125
pLFC_S.pB10-A,541,2.0388720792825192e-14,0.4896666666666667,216,0,0,1000000665.5739214,8.265240200208497
pLFC_S.pB10-A,542,3.2697773696566185e-14,0.4896666666666667,216,0,0,1000000660.5840513,13.255184242246969
pLFC_S.pB10-A,543,5.2438032556122537e-14,0.4896666666666667,216,0,0,1000000652.5815905,21.257751027363167
pLFC_S.pB10-A,544,8.40958556956964e-14,0.4896666666666667,216,0,0,1000000639.7476511,34.09187455807197
pLFC_S.pB10-A,545,1.3486610005099518e-13,0.4896666666666667,216,0,0,1000000619.1649585,54.67486048649545
pLFC_S.pB10-A,546,2.1628729254842285e-13,0.4896666666666667,216,0,0,1000000586.1544017,87.68588211474413
pLFC_S.pB10-A,547,3.468639850951326e-13,0.4896666666666667,216,0,0,1000000533.2103788,140.63065213513502
pLFC_S.pB10-A,548,5.562722744293475e-13,0.4896666666666667,216,0,0,1000000448.2917974,225.55042782182122
pLFC_S.pB10-A,549,8.921042731315306e-13,0.4896666666666667,216,0,0,1000000312.0773326,361.7668173957315
pLFC_S.pB10-A,550,1.4306843442016897e-12,0.4896666666666667,216,0,0,1000000093.5531499,580.2940815950619
pLFC_S.pB10-A,551,2.2944152991878257e-12,0.4896666666666667,216,0,0,999999742.9101639,930.942012044984
pLFC_S.pB10-A,552,3.6795968212573256e-12,0.4896666666666667,216,0,0,999999180.084153,1493.7759626533823
pLFC_S.pB10-A,553,5.901038391698202e-12,0.4896666666666667,216,0,0,999998276.1993628,2397.673497511236
pLFC_S.pB10-A,554,9.463605876362632e-12,0.4896666666666667,216,0,0,999996823.3495593,3850.5437953699607
pLFC_S.pB10-A,555,1.5176962127397964e-11,0.4896666666666667,216,0,0,999994484.9444754,6188.981863921136
pLFC_S.pB10-A,556,2.4339578636912142e-11,0.4896666666666667,216,0,0,999990712.9824495,9960.997089019313
pLFC_S.pB10-A,557,3.903383847502539e-11,0.4896666666666667,216,0,0,999984607.2695259,16066.796135692572
pLFC_S.pB10-A,558,6.259929840296021e-11,0.4896666666666667,216,0,0,999974668.1861236,26006.019729178704
pLFC_S.pB10-A,559,1.0039166819451024e-10,0.4896666666666667,216,0,0,999958342.4459287,42331.99020367485
pLFC_S.pB10-A,560,1.610000000000001e-10,0.4896666666666667,216,0,0,999931135.1154681,69539.70444795435
pLFC_S.pB10-A,561,1.6100000000000009e-18,0.5101794871794871,216,0,0,1000000673.8328084,0.005838133863414925
pLFC_S.pB10-A,562,2.5819871774396386e-18,0.5101794871794871,216,0,0,1000000673.8292814,0.009362724708557604
pLFC_S.pB10-A,563,4.140781232585533e-18,0.5101794871794871,216,0,0,1000000673.8236295,0.015015177117172783
pLFC_S.pB10-A,564,6.6406484764712006e-18,0.5101794871794871,216,0,0,1000000673.8145636,0.024080121006090482
pLFC_S.pB10-A,565,1.0649732432380563e-17,0.5101794871794871,216,0,0,1000000673.8000273,0.03861774147051076
pLFC_S.pB10-A,566,1.7079175517745127e-17,0.5101794871794871,216,0,0,1000000673.7767133,0.061931995991233106
pLFC_S.pB10-A,567,2.7390193905626645e-17,0.5101794871794871,216,0,0,1000000673.739328,0.09932150320320397
pLFC_S.pB10-A,568,4.392616736143683e-17,0.5101794871794871,216,0,0,1000000673.6793661,0.15928375736567132
pLFC_S.pB10-A,569,7.044521793869464e-17,0.5101794871794871,216,0,0,1000000673.5832026,0.25544634988366455
pLFC_S.pB10-A,570,1.1297431641593184e-16,0.5101794871794871,216,0,0,1000000673.4289895,0.4096641060915033
pLFC_S.pB10-A,571,1.811790287987232e-16,0.5101794871794871,216,0,0,1000000673.181671,0.6569860228982403
pLFC_S.pB10-A,572,2.90560204459174e-16,0.5101794871794871,216,0,0,1000000672.7850354,1.0536208439858932
pLFC_S.pB10-A,573,4.659768460793973e-16,0.5101794871794871,216,0,0,1000000672.1489512,1.6897116110259431
pLFC_S.pB10-A,574,7.472958022116568e-16,0.5101794871794871,216,0,0,1000000671.1288484,2.709822477410952
pLFC_S.pB10-A,575,1.198452285133524e-15,0.5101794871794871,216,0,0,1000000669.4928925,4.34579385836627
pLFC_S.pB10-A,576,1.9219803931602427e-15,0.5101794871794871,216,0,0,1000000666.8692747,6.969433019717854
pLFC_S.pB10-A,577,3.082315981633628e-15,0.5101794871794871,216,0,0,1000000662.6617291,11.177015388947197
pLFC_S.pB10-A,578,4.943167913910141e-15,0.5101794871794871,216,0,0,1000000655.9140042,17.924801994911952
pLFC_S.pB10-A,579,7.927451037047843e-15,0.5101794871794871,216,0,0,1000000645.0925281,28.74637415595819
pLFC_S.pB10-A,580,1.2713401818284578e-14,0.5101794871794871,216,0,0,1000000627.7378676,46.10118448565907
pLFC_S.pB10-A,581,2.0388720792825192e-14,0.5101794871794871,216,0,0,1000000599.9057462,73.93355340573355
pLFC_S.pB10-A,582,3.2697773696566185e-14,0.5101794871794871,216,0,0,1000000555.2705014,118.56919053628273
pLFC_S.pB10-A,583,5.2438032556122537e-14,0.5101794871794871,216,0,0,1000000483.6872432,190.15308682308662
pLFC_S.pB10-A,584,8.40958556956964e-14,0.5101794871794871,216,0,0,1000000368.885535,304.95580790416483
pLFC_S.pB10-A,585,1.3486610005099518e-13,0.5101794871794871,216,0,0,1000000184.7700073,489.07296015312386
pLFC_S.pB10-A,586,2.1628729254842285e-13,0.5101794871794871,216,0,0,999999889.4853724,784.3602030280515
pLFC_S.pB10-A,587,3.468639850951326e-13,0.5101794871794871,216,0,0,999999415.8929956,1257.9567658456203
pLFC_S.pB10-A,588,5.562722744293475e-13,0.5101794871794871,216,0,0,999998656.2840201,2017.5724485075075
pLFC_S.pB10-A,589,8.921042731315306e-13,0.5101794871794871,216,0,0,999997437.8276488,3236.039587430183
pLFC_S.pB10-A,590,1.4306843442016897e-12,0.5101794871794871,216,0,0,999995483.1045691,5190.779935609011
pLFC_S.pB10-A,591,2.2944152991878257e-12,0.5101794871794871,216,0,0,999992346.5757974,8327.336415689306
pLFC_S.pB10-A,592,3.6795968212573256e-12,0.5101794871794871,216,0,0,999987312.083415,13361.873273791349
pLFC_S.pB10-A,593,5.901038391698202e-12,0.5101794871794871,216,0,0,999979226.8895413,21447.138573080374
pLFC_S.pB10-A,594,9.463605876362632e-12,0.5101794871794871,216,0,0,999966231.4375658,34442.705355037746
pLFC_S.pB10-A,595,1.5176962127397964e-11,0.5101794871794871,216,0,0,999945315.3886325,55358.9390724207
pLFC_S.pB10-A,596,2.4339578636912142e-11,0.5101794871794871,216,0,0,999911578.1245118,89096.50126754124
pLFC_S.pB10-A,597,3.903383847502539e-11,0.5101794871794871,216,0,0,999856970.8023323,143704.30593921675
pLFC_S.pB10-A,598,6.259929840296021e-11,0.5101794871794871,216,0,0,999768088.5050287,232587.3886747005
pLFC_S.pB10-A,599,1.0039166819451024e-10,0.5101794871794871,216,0,0,999622117.2859035,378559.8979536753
pLFC_S.pB10-A,600,1.610000000000001e-10,0.5101794871794871,216,0,0,999378921.1462028,621758.1878134614
pLFC_S.pB10-A,601,1.6100000000000009e-18,0.5306923076923078,216,0,0,1000000673.784161,0.05222280945565096
pLFC_S.pB10-A,602,2.5819871774396386e-18,0.5306923076923078,216,0,0,1000000673.7526349,0.08375069840304804
pLFC_S.pB10-A,603,4.140781232585533e-18,0.5306923076923078,216,0,0,1000000673.7020712,0.13431256490685456
pLFC_S.pB10-A,604,6.6406484764712006e-18,0.5306923076923078,216,0,0,1000000673.6209873,0.2153995780533017
pLFC_S.pB10-A,605,1.0649732432380563e-17,0.5306923076923078,216,0,0,1000000673.4909456,0.3454403412278294
pLFC_S.pB10-A,606,1.7079175517745127e-17,0.5306923076923078,216,0,0,1000000673.282397,0.5539891513663155
pLFC_S.pB10-A,607,2.7390193905626645e-17,0.5306923076923078,216,0,0,1000000672.9479475,0.8884427892049257
pLFC_S.pB10-A,608,4.392616736143683e-17,0.5306923076923078,216,0,0,1000000672.4115814,1.4248123623776017
pLFC_S.pB10-A,609,7.044521793869464e-17,0.5306923076923078,216,0,0,1000000671.5513958,2.2849983138375465
pLFC_S.pB10-A,610,1.1297431641593184e-16,0.5306923076923078,216,0,0,1000000670.1719103,3.6644946818658735
pLFC_S.pB10-A,611,1.811790287987232e-16,0.5306923076923078,216,0,0,1000000667.9595989,5.87681895282813
pLFC_S.pB10-A,612,2.90560204459174e-16,0.5306923076923078,216,0,0,1000000664.411667,9.424765082049586
pLFC_S.pB10-A,613,4.659768460793973e-16,0.5306923076923078,216,0,0,1000000658.7217962,15.114673378829936
pLFC_S.pB10-A,614,7.472958022116568e-16,0.5306923076923078,216,0,0,1000000649.5968325,24.239687475674117
pLFC_S.pB10-A,615,1.198452285133524e-15,0.5306923076923078,216,0,0,1000000634.9629484,38.87364750612621
pLFC_S.pB10-A,616,1.9219803931602427e-15,0.5306923076923078,216,0,0,1000000611.4943142,62.34241349795362
pLFC_S.pB10-A,617,3.082315981633628e-15,0.5306923076923078,216,0,0,1000000573.8571968,99.97973911717591
pLFC_S.pB10-A,618,4.943167913910141e-15,0.5306923076923078,216,0,0,1000000513.4977804,160.3394898012313
pLFC_S.pB10-A,619,7.927451037047843e-15,0.5306923076923078,216,0,0,1000000416.6980841,257.1397233776247
pLFC_S.pB10-A,620,1.2713401818284578e-14,0.5306923076923078,216,0,0,1000000261.4581562,412.38050971440845
pLFC_S.pB10-A,621,2.0388720792825192e-14,0.5306923076923078,216,0,0,1000000012.4958498,661.3441933808301
pLFC_S.pB10-A,622,3.2697773696566185e-14,0.5306923076923078,216,0,0,999999613.2274398,1060.614812366823
pLFC_S.pB10-A,623,5.2438032556122537e-14,0.5306923076923078,216,0,0,999998972.9057661,1700.9400283239893
pLFC_S.pB10-A,624,8.40958556956964e-14,0.5306923076923078,216,0,0,999997945.9907608,2727.8607158866275
pLFC_S.pB10-A,625,1.3486610005099518e-13,0.5306923076923078,216,0,0,999996299.058701,4374.801889837635
pLFC_S.pB10-A,626,2.1628729254842285e-13,0.5306923076923078,216,0,0,999993657.7162935,7016.158911789418
pLFC_S.pB10-A,627,3.468639850951326e-13,0.5306923076923078,216,0,0,999989421.4203645,11252.47827760184
pLFC_S.pB10-A,628,5.562722744293475e-13,0.5306923076923078,216,0,0,999982626.7556933,18047.180544597562
pLFC_S.pB10-A,629,8.921042731315306e-13,0.5306923076923078,216,0,0,999971727.870322,28946.126220714657
pLFC_S.pB10-A,630,1.4306843442016897e-12,0.5306923076923078,216,0,0,999954243.5816157,46430.51167632368
pLFC_S.pB10-A,631,2.2944152991878257e-12,0.5306923076923078,216,0,0,999926189.4411503,74484.80737974527
pLFC_S.pB10-A,632,3.6795968212573256e-12,0.5306923076923078,216,0,0,999881161.7947376,119512.70296392025
pLFC_S.pB10-A,633,5.901038391698202e-12,0.5306923076923078,216,0,0,999808855.6426946,191819.25517857488
pLFC_S.pB10-A,634,9.463605876362632e-12,0.5306923076923078,216,0,0,999692653.5512927,308021.9897892682
pLFC_S.pB10-A,635,1.5176962127397964e-11,0.5306923076923078,216,0,0,999505670.5770847,495005.99927058537
pLFC_S.pB10-A,636,2.4339578636912142e-11,0.5306923076923078,216,0,0,999204181.9734297,796496.2728793054
pLFC_S.pB10-A,637,3.903383847502539e-11,0.5306923076923078,216,0,0,998716483.8218039,1284197.1276918778
pLFC_S.pB10-A,638,6.259929840296021e-11,0.5306923076923078,216,0,0,997923449.4456047,2077235.9042853185
pLFC_S.pB10-A,639,1.0039166819451024e-10,0.5306923076923078,216,0,0,996623126.6736476,3377565.904386807
pLFC_S.pB10-A,640,1.610000000000001e-10,0.5306923076923078,216,0,0,994462431.6575136,5538272.9668574175
pLFC_S.pB10-A,641,1.6100000000000009e-18,0.5512051282051282,216,0,0,1000000673.3563849,0.4671394926997536
pLFC_S.pB10-A,642,2.5819871774396386e-18,0.5512051282051282,216,0,0,1000000673.0743688,0.7491603604862569
pLFC_S.pB10-A,643,4.140781232585533e-18,0.5512051282051282,216,0,0,1000000672.6220882,1.2014425124330754
pLFC_S.pB10-A,644,6.6406484764712006e-18,0.5512051282051282,216,0,0,1000000671.8967533,1.926775877371589
pLFC_S.pB10-A,645,1.0649732432380563e-17,0.5512051282051282,216,0,0,1000000670.7335322,3.0900065912023704
pLFC_S.pB10-A,646,1.7079175517745127e-17,0.5512051282051282,216,0,0,1000000668.868037,4.955501492896832
pLFC_S.pB10-A,647,2.7390193905626645e-17,0.5512051282051282,216,0,0,1000000665.8763235,7.947230639940265
pLFC_S.pB10-A,648,4.392616736143683e-17,0.5512051282051282,216,0,0,1000000661.0784451,12.745122765861
pLFC_S.pB10-A,649,7.044521793869464e-17,0.5512051282051282,216,0,0,1000000653.3840046,20.439592343749272
pLFC_S.pB10-A,650,1.1297431641593184e-16,0.5512051282051282,216,0,0,1000000641.0442792,32.77935754305163
pLFC_S.pB10-A,651,1.811790287987232e-16,0.5512051282051282,216,0,0,1000000621.2548363,52.568870577199554
pLFC_S.pB10-A,652,2.90560204459174e-16,0.5512051282051282,216,0,0,1000000589.51813,84.30568431519538
pLFC_S.pB10-A,653,4.659768460793973e-16,0.5512051282051282,216,0,0,1000000538.6213838,135.2026093069317
pLFC_S.pB10-A,654,7.472958022116568e-16,0.5512051282051282,216,0,0,1000000456.997312,216.82696689242567
pLFC_S.pB10-A,655,1.198452285133524e-15,0.5512051282051282,216,0,0,1000000326.0952345,347.72949190480904
pLFC_S.pB10-A,656,1.9219803931602427e-15,0.5512051282051282,216,0,0,1000000116.1650968,557.6603577706646
pLFC_S.pB10-A,657,3.082315981633628e-15,0.5512051282051282,216,0,0,999999779.4961153,894.3305068980236
pLFC_S.pB10-A,658,4.943167913910141e-15,0.5512051282051282,216,0,0,999999239.5735391,1434.2549532981313
pLFC_S.pB10-A,659,7.927451037047843e-15,0.5512051282051282,216,0,0,999998373.689029,2300.1424681968156
pLFC_S.pB10-A,660,1.2713401818284578e-14,0.5512051282051282,216,0,0,999996985.0523618,3688.7839461588446
pLFC_S.pB10-A,661,2.0388720792825192e-14,0.5512051282051282,216,0,0,999994758.0660084,5915.778017049866
pLFC_S.pB10-A,662,3.2697773696566185e-14,0.5512051282051282,216,0,0,999991186.5967218,9487.259677958707
pLFC_S.pB10-A,663,5.2438032556122537e-14,0.5512051282051282,216,0,0,999985458.9399883,15214.936263382473
pLFC_S.pB10-A,664,8.40958556956964e-14,0.5512051282051282,216,0,0,999976273.3265042,24400.58157969639
pLFC_S.pB10-A,665,1.3486610005099518e-13,0.5512051282051282,216,0,0,999961542.0239147,39131.9352203026
pLFC_S.pB10-A,666,2.1628729254842285e-13,0.5512051282051282,216,0,0,999937916.7410222,62757.2999900597
pLFC_S.pB10-A,667,3.468639850951326e-13,0.5512051282051282,216,0,0,999900027.3600867,100646.8122420107
pLFC_S.pB10-A,668,5.562722744293475e-13,0.5512051282051282,216,0,0,999839260.6931103,161413.68984716103
pLFC_S.pB10-A,669,8.921042731315306e-13,0.5512051282051282,216,0,0,999741800.9619219,258873.75888953064
pLFC_S.pB10-A,670,1.4306843442016897e-12,0.5512051282051282,216,0,0,999585484.7391131,415190.52371374506
pLFC_S.pB10-A,671,2.2944152991878257e-12,0.5512051282051282,216,0,0,999334750.6319247,665925.5006111251
pLFC_S.pB10-A,672,3.6795968212573256e-12,0.5512051282051282,216,0,0,998932523.2426125,1068154.2859194144
pLFC_S.pB10-A,673,5.901038391698202e-12,0.5512051282051282,216,0,0,998287154.3644861,1713525.4059867517
pLFC_S.pB10-A,674,9.463605876362632e-12,0.5512051282051282,216,0,0,997251370.3783945,2749312.995643257
pLFC_S.pB10-A,675,1.5176962127397964e-11,0.5512051282051282,216,0,0,995588229.2119764,4412459.962129731
pLFC_S.pB10-A,676,2.4339578636912142e-11,0.5512051282051282,216,0,0,992915812.4552642,7084886.0746689625
pLFC_S.pB10-A,677,3.903383847502539e-11,0.5512051282051282,216,0,0,988616733.4838482,11383980.190577885
pLFC_S.pB10-A,678,6.259929840296021e-11,0.5512051282051282,216,0,0,981688565.1666857,18312173.160753574
pLFC_S.pB10-A,679,1.0039166819451024e-10,0.5512051282051282,216,0,0,970493232.9344671,29507545.888336442
pLFC_S.pB10-A,680,1.610000000000001e-10,0.5512051282051282,216,0,0,952330610.7141557,47670235.59762977
pLFC_S.pB10-A,681,1.6100000000000009e-18,0.5717179487179487,216,0,0,1000000669.5720012,4.178624058285776
pLFC_S.pB10-A,682,2.5819871774396386e-18,0.5717179487179487,216,0,0,1000000667.0492951,6.701337712420567
pLFC_S.pB10-A,683,4.140781232585533e-18,0.5717179487179487,216,0,0,1000000663.0035803,10.747060864068773
pLFC_S.pB10-A,684,6.6406484764712006e-18,0.5717179487179487,216,0,0,1000000656.5153872,17.235262862202383
pLFC_S.pB10-A,685,1.0649732432380563e-17,0.5717179487179487,216,0,0,1000000646.1101662,27.640513884903125
pLFC_S.pB10-A,686,1.7079175517745127e-17,0.5717179487179487,216,0,0,1000000629.423101,44.32760963707693
pLFC_S.pB10-A,687,2.7390193905626645e-17,0.5717179487179487,216,0,0,1000000602.6617541,71.0890169808505
pLFC_S.pB10-A,688,4.392616736143683e-17,0.5717179487179487,216,0,0,1000000559.7440778,114.00678525112491
pLFC_S.pB10-A,689,7.044521793869464e-17,0.5717179487179487,216,0,0,1000000490.9162056,182.83480876795835
pLFC_S.pB10-A,690,1.1297431641593184e-16,0.5717179487179487,216,0,0,1000000380.5356677,293.2155849923246
pLFC_S.pB10-A,691,1.811790287987232e-16,0.5717179487179487,216,0,0,1000000203.5163722,470.23526574415183
pLFC_S.pB10-A,692,2.90560204459174e-16,0.5717179487179487,216,0,0,999999919.62730515,754.1249453668413
pLFC_S.pB10-A,693,4.659768460793973e-16,0.5717179487179487,216,0,0,999999464.3493574,1209.40388750814
