SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv,log_Mut_freq0,log_Mut_freq_change
pDim90_E.RP4,6350,3.553534748850416e-11,1.129090909090909,24,116109906.96430792,1930682.726211701,4116788.9410565337,62275.94691178564,-10.44933943337754,120226695.90536445,1992958.6731234868,0.9836936319285403,0.01630636807145968,0.009900990099009901,0.006405377972449779,Increase,-2.0043213737826426,0.21667861488605777
pDim90_E.RP4,6351,4.280245185422934e-11,1.129090909090909,24,116109721.6704538,1930679.3156072856,4116751.014836929,75256.21052820921,-10.368531352569459,120226472.68529072,2005935.5261354947,0.9835891679180058,0.016410832081994283,0.009900990099009901,0.006509841982984382,Increase,-2.0043213737826426,0.2194519755217308
pDim90_E.RP4,6352,5.155570479017516e-11,1.129090909090909,24,116109497.6121204,1930675.1914867016,4116705.115973025,91002.95155159492,-10.28772327176138,120226202.72809343,2021678.1430382966,0.9834624688081958,0.016537531191804133,0.009900990099009901,0.006636541092794232,Increase,-2.0043213737826426,0.2227920501114209
pDim90_E.RP4,6353,6.209902894030271e-11,1.129090909090909,24,116109226.46223804,1930670.200578576,4116649.514526836,110133.6827740314,-10.206915190953298,120225875.97676487,2040803.8833526073,0.9833085850888611,0.016691414911138867,0.009900990099009901,0.006790424812128966,Increase,-2.0043213737826426,0.22681452664250945
pDim90_E.RP4,6354,7.479850020522726e-11,1.129090909090909,24,116108898.00466566,1930664.154783369,4116582.078469951,133416.51094276123,-10.126107110145217,120225480.0831356,2064080.6657261304,0.9831213665901949,0.01687863340980512,0.009900990099009901,0.00697764331079522,Increase,-2.0043213737826426,0.23165865454344692
pDim90_E.RP4,6355,9.009505830324323e-11,1.129090909090909,24,116108499.6646752,1930656.822818037,4116500.180151787,161812.6456346534,-10.045299029337137,120224999.844827,2092469.4684526902,0.982893126548478,0.01710687345152191,0.009900990099009901,0.007205883352512007,Increase,-2.0043213737826426,0.23749201647234774
pDim90_E.RP4,6356,1.08519816686078e-10,1.129090909090909,24,116108015.88762644,1930647.918206586,4116400.540174722,196533.46640850013,-9.964490948529056,120224416.42780116,2127181.384615086,0.9826141920281549,0.017385807971845052,0.009900990099009901,0.007484817872835151,Increase,-2.0043213737826426,0.24451625226813012
pDim90_E.RP4,6357,1.3071250338661516e-10,1.129090909090909,24,116107427.3447861,1930637.0852357345,4116279.068177012,239118.2398186508,-9.883682867720974,120223706.4129631,2169755.3250543852,0.9822722938444315,0.017727706155568457,0.009900990099009901,0.007826716056558556,Increase,-2.0043213737826426,0.25297391827091587
pDim90_E.RP4,6358,1.5744367308526554e-10,1.129090909090909,24,116106709.86561126,1930623.879035552,4116130.6122063096,291541.60155966727,-9.802874786912895,120222840.47781757,2222165.4805952194,0.9818517263060124,0.018148273693987613,0.009900990099009901,0.008247283594977712,Increase,-2.0043213737826426,0.26315669401802877
pDim90_E.RP4,6359,1.8964146162254896e-10,1.129090909090909,24,116105833.00676082,1930607.7391983576,4115948.6288077417,356364.6995459622,-9.722066706104814,120221781.63556856,2286972.4387443196,0.9813321712719643,0.01866782872803571,0.009900990099009901,0.008766838629025808,Increase,-2.0043213737826426,0.2754151814869643
pDim90_E.RP4,6360,2.284238119042104e-10,1.129090909090909,24,116104758.10172153,1930587.9540811656,4115724.73551848,436951.57105454017,-9.641258625296732,120220482.83724001,2367539.5251357057,0.9806870240704499,0.01931297592955005,0.009900990099009901,0.00941198583054015,Increase,-2.0043213737826426,0.29017057299973725
pDim90_E.RP4,6361,2.751372901180268e-10,1.129090909090909,24,116103435.54463597,1930563.6106116667,4115448.063200273,537784.9246894126,-9.560450544488653,120218883.60783625,2468348.535301079,0.9798809664854018,0.02011903351459828,0.009900990099009901,0.010218043415588378,Increase,-2.0043213737826426,0.30792848787237537
pDim90_E.RP4,6362,3.314038400043727e-10,1.129090909090909,24,116101800.9516832,1930533.5237368343,4115104.339757409,664936.655679918,-9.47964246368057,120216905.2914406,2595470.1794167524,0.9788663791457023,0.021133620854297718,0.009900990099009901,0.011232630755287817,Increase,-2.0043213737826426,0.3292952855213145
pDim90_E.RP4,6363,3.9917709854062077e-10,1.129090909090909,24,116099769.61400588,1930496.1343266687,4114674.541477032,826784.8157801945,-9.39883438287249,120214444.15548292,2757280.950106863,0.9775779273833939,0.022422072616606146,0.009900990099009901,0.012521082517596245,Increase,-2.0043213737826426,0.35499712853364196
pDim90_E.RP4,6364,4.808102283824071e-10,1.129090909090909,24,116097228.30260073,1930449.3582605568,4114132.8677157816,1035133.0854591829,-9.318026302064409,120211361.1703165,2965582.4437197396,0.9759242082429637,0.024075791757036304,0.009900990099009901,0.014174801658026403,Increase,-2.0043213737826426,0.38590195203229016
pDim90_E.RP4,6365,5.791376222792434e-10,1.129090909090909,24,116094022.8659446,1930390.3582612504,4113443.6360034337,1307005.8627508564,-9.237218221256327,120207466.50194803,3237396.221012107,0.973774556918763,0.026225443081237008,0.009900990099009901,0.01632445298222711,Increase,-2.0043213737826426,0.4230442081548431
pDim90_E.RP4,6366,6.975733163324003e-10,1.129090909090909,24,116089938.94153228,1930315.1888936544,4112556.373818848,1667612.0196674394,-9.156410140448248,120202495.31535113,3597927.2085610935,0.970937682317957,0.02906231768204304,0.009900990099009901,0.01916132758303314,Increase,-2.0043213737826426,0.46765161954592704
pDim90_E.RP4,6367,8.402295291124362e-10,1.129090909090909,24,116084671.05723064,1930218.2277881673,4111397.831482472,2155398.2234766935,-9.075602059640167,120196068.8887131,4085616.451264861,0.9671261582904314,0.0328738417095687,0.009900990099009901,0.0229728516105588,Increase,-2.0043213737826426,0.5211718334400068
pDim90_E.RP4,6368,1.0120594424459004e-9,1.129090909090909,24,116077771.4879639,1930091.234468767,4109858.565945507,2830977.1127277096,-8.994793978832085,120187630.0539094,4761068.3471964765,0.9618958147774164,0.038104185222583624,0.009900990099009901,0.02820319512357372,Increase,-2.0043213737826426,0.5852940533755762
pDim90_E.RP4,6369,1.2190291813784127e-9,1.129090909090909,24,116068562.45240326,1929921.734421694,4107769.548735718,3793535.075278975,-8.913985898024006,120176332.00113899,5723456.809700669,0.954539583713679,0.045460416286321,0.009900990099009901,0.035559426187311095,Increase,-2.0043213737826426,0.6619547820749017
pDim90_E.RP4,6370,1.468324964649065e-9,1.129090909090909,24,116055979.14037672,1929690.130302905,4104859.710620588,5212326.912832243,-8.833177817215924,120160838.8509973,7142017.0431351485,0.9438974326775937,0.05610256732240626,0.009900990099009901,0.04620157722339636,Increase,-2.0043213737826426,0.7533041093425943
pDim90_E.RP4,6371,1.768602618170152e-9,1.129090909090909,24,116038276.17075457,1929364.3000714427,4100675.362282588,7390088.662031221,-8.752369736407843,120138951.53303716,9319452.962102665,0.9280119896545416,0.0719880103454584,0.009900990099009901,0.0620870202464485,Increase,-2.0043213737826426,0.8615815441805577
pDim90_E.RP4,6372,2.130288114896893e-9,1.129090909090909,24,116012450.82968178,1928888.9839035363,4094419.584982672,10897478.070165256,-8.671561655599763,120106870.41466446,12826367.054068793,0.90351271586923,0.09648728413077005,0.009900990099009901,0.08658629403176016,Increase,-2.0043213737826426,0.9887914560827213
pDim90_E.RP4,6373,2.5659395761645183e-9,1.129090909090909,24,115973047.99978456,1928163.7954328216,4084614.953228898,16873777.055682212,-8.590753574791682,120057662.95301345,18801940.851115033,0.8645974758963267,0.13540252410367332,0.009900990099009901,0.1255015340046634,Increase,-2.0043213737826426,1.1359481340998596
pDim90_E.RP4,6374,3.090683303580284e-9,1.129090909090909,24,115909547.30973296,1926995.1538871368,4068357.52999709,27733853.232278496,-8.5099454939836,119977904.83973005,29660848.386165634,0.8017836439642783,0.19821635603572166,0.009900990099009901,0.18831536593671175,Increase,-2.0043213737826426,1.3014608616866012
pDim90_E.RP4,6375,3.7227389809811503e-9,1.129090909090909,24,115800386.52423018,1924986.3620962584,4039596.812179897,48881076.042835034,-8.429137413175521,119839983.33641008,50806062.40493129,0.702272254922677,0.2977277450773231,0.009900990099009901,0.28782675497831317,Increase,-2.0043213737826426,1.47814068196823
pDim90_E.RP4,6376,4.484052282051191e-9,1.129090909090909,24,115599150.5532816,1921283.720965532,3985162.9467950785,92699072.2883401,-8.348329332367438,119584313.50007668,94620356.00930564,0.5582712728624192,0.44172872713758093,0.009900990099009901,0.431827737038571,Increase,-2.0043213737826426,1.6494770176225226
pDim90_E.RP4,6377,5.401056848436115e-9,1.129090909090909,24,115205920.72117878,1914050.479364629,3876738.5246404354,185391651.5863499,-8.267521251559359,119082659.24581923,187305702.06571454,0.38866574022613326,0.6113342597738668,0.009900990099009901,0.6014332696748569,Increase,-2.0043213737826426,1.7906001085448122
pDim90_E.RP4,6378,6.505592095080222e-9,1.129090909090909,24,114434843.72770928,1899874.6234269,3663478.061543369,362513922.5656739,-8.186713170751279,118098321.78925265,364413797.1891008,0.24475721364119934,0.7552427863588007,0.009900990099009901,0.7453417962597908,Increase,-2.0043213737826426,1.8824079596186871
pDim90_E.RP4,6379,7.836008710003716e-9,1.129090909090909,24,113083250.66381036,1875050.953151514,3299650.3823018116,604476932.9083807,-8.105905089943196,116382901.04611216,606351983.8615322,0.16103124876971214,0.8389687512302878,0.009900990099009901,0.8290677611312779,Increase,-2.0043213737826426,1.9280671589009861
pDim90_E.RP4,6380,9.438500232698104e-9,1.129090909090909,24,111180012.55434658,1840149.4905370448,2822706.9517053673,792502718.7806789,-8.025097009135116,114002719.50605194,794342868.2712159,0.1255058878912132,0.8744941121087868,0.009900990099009901,0.8645931220097769,Increase,-2.0043213737826426,1.9460782635409948
pDim90_E.RP4,6381,1.1368706945018218e-8,1.129090909090909,24,108998486.34775336,1800223.3864683807,2337881.673496662,873202078.9950045,-7.944288928327035,111336368.02125002,875002302.381473,0.11287843756119922,0.8871215624388008,0.009900990099009901,0.8772205723397909,Increase,-2.0043213737826426,1.9523045091487927
pDim90_E.RP4,6382,1.3693647763439036e-8,1.129090909090909,24,106759904.7907758,1759341.8313054885,1912648.339927868,895821055.9829443,-7.863480847518955,108672553.13070367,897580397.8142498,0.10799725161417047,0.8920027483858295,0.009900990099009901,0.8821017582868196,Increase,-2.0043213737826426,1.9546875662831615
pDim90_E.RP4,6383,1.6494047210119093e-8,1.129090909090909,24,104548385.1991314,1719044.412719079,1560135.4457454558,901783935.4444612,-7.782672766710873,106108520.64487685,903502979.8571804,0.10509836763162014,0.8949016323683798,0.009900990099009901,0.8850006422693699,Increase,-2.0043213737826426,1.9560966740511296
pDim90_E.RP4,6384,1.986713825778392e-8,1.129090909090909,24,102383900.15290444,1679692.2127006573,1272185.6305871643,904647782.3151146,-7.701864685902793,103656085.7834916,906327474.5278152,0.10263145842843395,0.8973685415715661,0.009900990099009901,0.8874675514725562,Increase,-2.0043213737826426,1.9572922144852152
pDim90_E.RP4,6385,2.3930038366311404e-8,1.129090909090909,24,100270246.54004654,1641349.9357963663,1037544.9239964008,907059859.3449656,-7.621056605094712,101307791.46404295,908701209.280762,0.10030385015315324,0.8996961498468468,0.009900990099009901,0.8897951597478369,Increase,-2.0043213737826426,1.958417235749165
pDim90_E.RP4,6386,2.8823815930750604e-8,1.129090909090909,24,98208730.20191196,1604036.6134426773,846354.0647978502,909350859.9586296,-7.540248524286631,99055084.2667098,910954896.5720723,0.09807337169524565,0.9019266283047543,0.009900990099009901,0.8920256382057444,Increase,-2.0043213737826426,1.9594925829227627
pDim90_E.RP4,6387,3.4718388332356556e-8,1.129090909090909,24,96200546.57767624,1567769.059493959,690535.4723236465,911551148.7284304,-7.459440443478551,96891082.04999988,913118917.7879243,0.09593081461128895,0.9040691853887111,0.009900990099009901,0.8941681952897012,Increase,-2.0043213737826426,1.9605230406328118
pDim90_E.RP4,6388,4.181842165840272e-8,1.129090909090909,24,94247058.8775537,1532566.9062293847,563521.0354395004,913666853.1802688,-7.378632362670469,94810579.91299321,915199420.0864981,0.09387093188487337,0.9061290681151266,0.009900990099009901,0.8962280780161167,Increase,-2.0043213737826426,1.9615114363357167
pDim90_E.RP4,6389,5.0370436935580574e-8,1.129090909090909,24,92349836.84570864,1498453.2758153318,459969.555833527,915701740.322644,-7.297824281862389,92809806.40154217,917200193.5984594,0.09188998762541166,0.9081100123745883,0.009900990099009901,0.8982090222755784,Increase,-2.0043213737826426,1.9624598378027422
pDim90_E.RP4,6390,6.067136961328858e-8,1.129090909090909,24,90510673.50169292,1465455.0505317536,375535.07205448166,917658336.375722,-7.2170162010543075,90886208.5737474,919123791.4262538,0.0899854541774312,0.9100145458225688,0.009900990099009901,0.9001135557235589,Increase,-2.0043213737826426,1.9633697079938337
pDim90_E.RP4,6391,7.307887949155516e-8,1.129090909090909,24,88731592.4657383,1433602.9742610462,306679.674028325,919538124.8859729,-7.136208120246227,89038272.13976662,920971727.8602339,0.08815583225885544,0.9118441677411446,0.009900990099009901,0.9019431776421347,Increase,-2.0043213737826426,1.9642419984348192
pDim90_E.RP4,6392,8.802376906572302e-8,1.129090909090909,24,87014843.75521372,1402931.5541310904,250522.10073536032,921341702.5899204,-7.055400039438147,87265365.85594909,922744634.1440514,0.08640049688215864,0.9135995031178414,0.009900990099009901,0.9036985130188315,Increase,-2.0043213737826426,1.9650772284834104
pDim90_E.RP4,6393,1.0602494146658497e-7,1.129090909090909,24,85362885.88110815,1373478.7140543864,204715.1014234395,923068920.3034152,-6.974591958630065,85567600.98253159,924442399.0174695,0.08471955820490044,0.9152804417950996,0.009900990099009901,0.9053794516960897,Increase,-2.0043213737826426,1.965875556005724
pDim90_E.RP4,6394,1.2770741735223166e-7,1.129090909090909,24,83778349.87019274,1345285.1502175147,167345.96627217284,924719019.013318,-6.893783877821985,83945695.83646491,926064304.1635355,0.08311372742494122,0.9168862725750588,0.009900990099009901,0.9069852824760489,Increase,-2.0043213737826426,1.966636844396913
pDim90_E.RP4,6395,1.53824036318069e-7,1.129090909090909,24,82263983.25414625,1318393.340597393,136855.76915855234,926290767.6360972,-6.8129757970139035,82400839.0233048,927609160.9766946,0.08158418136781305,0.9184158186321869,0.009900990099009901,0.908514828533177,Increase,-2.0043213737826426,1.9673607291125714
pDim90_E.RP4,6396,1.852815963220095e-7,1.129090909090909,24,80822571.77007905,1292846.1745769754,111973.74461442196,927782608.3107291,-6.732167716205823,80934545.51469347,929075454.4853061,0.08013241999058772,0.9198675800094123,0.009900990099009901,0.9099665899104024,Increase,-2.0043213737826426,1.9680466865516815
pDim90_E.RP4,6397,2.231723387146588e-7,1.129090909090909,24,79456837.47305273,1268685.1955145304,91663.92382886448,929192813.4076031,-6.651359635397743,79548501.3968816,930461498.6031177,0.07876011266906431,0.9212398873309356,0.009900990099009901,0.9113388972319257,Increase,-2.0043213737826426,1.9686941073222313
pDim90_E.RP4,6398,2.688118720696389e-7,1.129090909090909,24,78169315.63136487,1245948.485688306,75081.71475878288,930519654.1681876,-6.570551554589661,78244397.34612365,931765602.653876,0.0774689333235549,0.922531066676445,0.009900990099009901,0.9126300765774351,Increase,-2.0043213737826426,1.9693023739351199
pDim90_E.RP4,6399,3.237848515714706e-7,1.129090909090909,24,76962214.02195168,1224668.2759283548,61538.55399563657,931761579.1481234,-6.489743473781581,77023752.57594731,932986247.4240518,0.07626038611097652,0.9237396138890235,0.009900990099009901,0.9138386237900136,Increase,-2.0043213737826426,1.9698709422019869
pDim90_E.RP4,6400,3.900000000000003e-7,1.129090909090909,24,75837263.18587026,1204868.4164539175,50473.11692542669,932917395.2807488,-6.4089353929735005,75887736.3027957,934122263.6972028,0.07513562865991011,0.9248643713400899,0.009900990099009901,0.91496338124108,Increase,-2.0043213737826426,1.9703994231732038
pDim90_E.RP4,6401,3.9000000000000034e-15,1.137171717171717,24,116102029.31053972,2004641.418597059,4116352.540874149,6.984297150783778,-14.4089353929735,120218381.85141388,2004648.4028942098,0.9835984396825773,0.016401560317422667,0.009900990099009901,0.006500570218412766,Increase,-2.0043213737826426,0.21920653920918687
pDim90_E.RP4,6402,4.6975638070092586e-15,1.137171717171717,24,116102029.28879878,2004641.4181785504,4116352.536608277,8.412613632565582,-14.32812731216542,120218381.82540706,2004649.830792183,0.983598428187978,0.016401571812021943,0.009900990099009901,0.006500581713012042,Increase,-2.0043213737826426,0.2192068435728689
pDim90_E.RP4,6403,5.65823223613416e-15,1.137171717171717,24,116102029.26177898,2004641.417593817,4116352.529419637,10.133027232841068,-14.24731923135734,120218381.79119861,2004651.55062105,0.9835984143429441,0.016401585657055864,0.009900990099009901,0.006500595558045963,Increase,-2.0043213737826426,0.219207210173056
pDim90_E.RP4,6404,6.815360760029969e-15,1.137171717171717,24,116102029.23023616,2004641.4169866303,4116352.523230565,12.2052734654347,-14.166511150549258,120218381.75346673,2004653.6222600958,0.9835983976662208,0.016401602333779176,0.009900990099009901,0.0065006122347692746,Increase,-2.0043213737826426,0.21920765175263135
pDim90_E.RP4,6405,8.209126163596892e-15,1.137171717171717,24,116102029.19307552,2004641.4163359136,4116352.517826167,14.70130423302042,-14.085703069741177,120218381.71090169,2004656.1176401465,0.9835983775787643,0.016401622421235662,0.009900990099009901,0.006500632322225761,Increase,-2.0043213737826426,0.21920818364372252
pDim90_E.RP4,6406,9.887921526483464e-15,1.137171717171717,24,116102029.14760365,2004641.4154832035,4116352.509561263,17.707786238379846,-14.004894988933096,120218381.6571649,2004659.1232694418,0.9835983533835435,0.016401646616456548,0.009900990099009901,0.006500656517446647,Increase,-2.0043213737826426,0.2192088243024879
pDim90_E.RP4,6407,1.1910036484450316e-14,1.137171717171717,24,116102029.09219022,2004641.414393915,4116352.4980312497,21.329110418622275,-13.924086908125016,120218381.59022146,2004662.7435043338,0.9835983242404708,0.016401675759529204,0.009900990099009901,0.006500685660519303,Increase,-2.0043213737826426,0.21920959597283862
pDim90_E.RP4,6408,1.4345681110131686e-14,1.137171717171717,24,116102029.02579588,2004641.413115844,4116352.485003805,25.69101687825323,-13.843278827316935,120218381.51079968,2004667.1041327221,0.9835982891373583,0.016401710862641704,0.009900990099009901,0.006500720763631803,Increase,-2.0043213737826426,0.21921052545540887
pDim90_E.RP4,6409,1.7279423684577173e-14,1.137171717171717,24,116102028.94582348,2004641.4115764068,4116352.4693121626,30.94496121512072,-13.762470746508853,120218381.41513564,2004672.356537622,0.9835982468554371,0.016401753144562898,0.009900990099009901,0.006500763045552997,Increase,-2.0043213737826426,0.2192116450204069
pDim90_E.RP4,6410,2.0813127001704593e-14,1.137171717171717,24,116102028.84866396,2004641.4096414952,4116352.4483611346,37.273373975994176,-13.681662665700774,120218381.29702508,2004678.683015471,0.9835981959268338,0.016401804073166243,0.009900990099009901,0.006500813974156342,Increase,-2.0043213737826426,0.2192129935333902
pDim90_E.RP4,6411,2.5069485157408862e-14,1.137171717171717,24,116102028.73346892,2004641.407488655,4116352.4276454984,44.895996043988234,-13.600854584892693,120218381.16111442,2004686.303484699,0.9835981345823666,0.016401865417633537,0.009900990099009901,0.006500875318623636,Increase,-2.0043213737826426,0.2192146178372596
pDim90_E.RP4,6412,3.0196283624564005e-14,1.137171717171717,24,116102028.59371404,2004641.404798424,4116352.4002237376,54.07750965404867,-13.520046504084611,120218380.99393778,2004695.482308078,0.9835980606927556,0.016401939307244425,0.009900990099009901,0.006500949208234524,Increase,-2.0043213737826426,0.21921657430850106
pDim90_E.RP4,6413,3.6371530528445535e-14,1.137171717171717,24,116102028.4253784,2004641.4015580204,4116352.3671939974,65.13673096926128,-13.439238423276532,120218380.7925724,2004706.5382889896,0.9835979716920241,0.01640202830797582,0.009900990099009901,0.00650103820896592,Increase,-2.0043213737826426,0.21921893088481426
pDim90_E.RP4,6414,4.380963728614307e-14,1.137171717171717,24,116102028.22261614,2004641.39765492,4116352.3274093857,78.457682959616875,-13.35843034246845,120218380.55002552,2004719.8553378794,0.9835978644896992,0.01640213551030087,0.009900990099009901,0.006501145411290968,Increase,-2.0043213737826426,0.21922176938900373
pDim90_E.RP4,6415,5.2768863208612545e-14,1.137171717171717,24,116102027.97755563,2004641.3928729629,4116352.2774381046,94.50293391236852,-13.277622261660369,120218380.25499374,2004735.8958068753,0.9835977353634692,0.016402264636530814,0.009900990099009901,0.006501274537520913,Increase,-2.0043213737826426,0.2192251883699261
pDim90_E.RP4,6416,6.356028255020527e-14,1.137171717171717,24,116102027.684212,2004641.387290832,4116352.221767209,113.82966561129209,-13.196814180852288,120218379.9059792,2004755.2169564432,0.9835975798285652,0.01640242017143482,0.009900990099009901,0.0065014300724249175,Increase,-2.0043213737826426,0.21922930655919992
pDim90_E.RP4,6417,7.655858535157054e-14,1.137171717171717,24,116102027.32987496,2004641.380469963,4116352.152241283,137.10902894548687,-13.116006100044208,120218379.48211625,2004778.4894989084,0.9835973924846182,0.01640260751538177,0.009900990099009901,0.0065016174163718705,Increase,-2.0043213737826426,0.2192342669233951
pDim90_E.RP4,6418,9.221508709317097e-14,1.137171717171717,24,116102026.9030713,2004641.3722541444,4116352.068496322,165.14946234266674,-13.035198019236127,120218378.97156762,2004806.5217164871,0.983597166825384,0.01640283317461601,0.009900990099009901,0.00650184307560611,Increase,-2.0043213737826426,0.21924024169819845
pDim90_E.RP4,6419,1.1107339886899651e-13,1.137171717171717,24,116102026.38814823,2004641.362277432,4116351.965573836,198.92478270647237,-12.954389938428045,120218378.35372207,2004840.2870601385,0.9835968950142573,0.016403104985742732,0.009900990099009901,0.006502114886732831,Increase,-2.0043213737826426,0.2192474383265577
pDim90_E.RP4,6420,1.3378830216628225e-13,1.137171717171717,24,116102025.76891787,2004641.3503574692,4116351.8440715503,239.60802902754412,-12.873581857619964,120218377.61298943,2004880.9583864966,0.98359656761061,0.01640343238939,0.009900990099009901,0.006502442290380097,Increase,-2.0043213737826426,0.2192561066962635
pDim90_E.RP4,6421,1.611484836044982e-13,1.137171717171717,24,116102025.023876,2004641.3360802983,4116351.699769806,288.6122362829026,-12.792773776811885,120218376.7236458,2004929.948316581,0.9835961732429834,0.01640382675701659,0.009900990099009901,0.0065028366580066905,Increase,-2.0043213737826426,0.21926654778086085
pDim90_E.RP4,6422,1.9410391900895258e-13,1.137171717171717,24,116102024.12545466,2004641.3187860048,4116351.5234850408,347.6395628448984,-12.711965696003803,120218375.6489397,2004988.9583488498,0.9835956982137498,0.016404301786250172,0.009900990099009901,0.006503311687240271,Increase,-2.0043213737826426,0.2192791240894807
pDim90_E.RP4,6423,2.337988576243876e-13,1.137171717171717,24,116102023.04245204,2004641.2978739592,4116351.30909452,418.74048692399214,-12.631157615195722,120218374.35154656,2005060.0383608832,0.9835951260217046,0.016404873978295365,0.009900990099009901,0.006503883879285464,Increase,-2.0043213737826426,0.21929427228153675
pDim90_E.RP4,6424,2.81611551717033e-13,1.137171717171717,24,116102021.73977797,2004641.2728625687,4116351.0553738214,504.3851399792646,-12.550349534387642,120218372.79515179,2005145.658002548,0.9835944367877851,0.016405563212214983,0.009900990099009901,0.006504573113205082,Increase,-2.0043213737826426,0.21931251833454346
pDim90_E.RP4,6425,3.392021110209358e-13,1.137171717171717,24,116102020.16966031,2004641.2426383616,4116350.74728713,607.5492702186174,-12.469541453579561,120218370.91694744,2005248.7919085803,0.9835936065656933,0.01640639343430675,0.009900990099009901,0.0065054033352968475,Increase,-2.0043213737826426,0.2193344957421799
pDim90_E.RP4,6426,4.085701435879701e-13,1.137171717171717,24,116102018.27838951,2004641.206232069,4116350.376181748,731.8178566397764,-12.38873337277148,120218368.65457126,2005373.024088709,0.983592606505526,0.01640739349447394,0.009900990099009901,0.006506403395464039,Increase,-2.0043213737826426,0.21936096757935375
pDim90_E.RP4,6427,4.921241843957476e-13,1.137171717171717,24,116102015.99943048,2004641.1622982852,4116349.927113503,881.5100030418342,-12.3079252919634,120218365.92654398,2005522.672301327,0.9835914018503886,0.016408598149611434,0.009900990099009901,0.006507608050601533,Increase,-2.0043213737826426,0.21939285295308975
pDim90_E.RP4,6428,5.927653223516444e-13,1.137171717171717,24,116102013.25529604,2004641.1094746648,4116349.388649715,1061.8295155968913,-12.227117211155319,120218362.64394575,2005702.9389902616,0.9835899507234991,0.016410049276500933,0.009900990099009901,0.006509059177491032,Increase,-2.0043213737826426,0.2194312589478815
pDim90_E.RP4,6429,7.139879293151947e-13,1.137171717171717,24,116102009.949799,2004641.0458450152,4116348.740025855,1279.0464690922088,-12.146309130347237,120218358.68982485,2005920.0923141073,0.9835882026688855,0.016411797331114537,0.009900990099009901,0.006510807232104636,Increase,-2.0043213737826426,0.21947751901865376
pDim90_E.RP4,6430,8.600009885621869e-13,1.137171717171717,24,116102005.9688894,2004640.9692785423,4116347.960744998,1540.716200894428,-12.065501049539158,120218353.92963439,2006181.6854794368,0.9835860968881328,0.016413903111867172,0.009900990099009901,0.006512913012857271,Increase,-2.0043213737826426,0.2195332393201177
pDim90_E.RP4,6431,1.0358742353492076e-12,1.137171717171717,24,116102001.17249373,2004640.876949621,4116347.019539667,1855.9435051368257,-11.984692968731077,120218348.1920334,2006496.8204547577,0.9835835601161961,0.016416439883803875,0.009900990099009901,0.006515449784793974,Increase,-2.0043213737826426,0.21960035443105608
pDim90_E.RP4,6432,1.2477141837409808e-12,1.137171717171717,24,116101995.39467436,2004640.7657286453,4116345.885725134,2235.701477721842,-11.903884887922995,120218341.2803995,2006876.467206367,0.9835805040548133,0.016419495945186626,0.009900990099009901,0.006518505846176725,Increase,-2.0043213737826426,0.2196811945572903
pDim90_E.RP4,6433,1.50287615154711e-12,1.137171717171717,24,116101988.43448249,2004640.631747414,4116344.519853837,2693.2164470794382,-11.823076807114914,120218332.95433632,2007333.8481944934,0.9835768222771281,0.016423177722871947,0.009900990099009901,0.006522187623862046,Increase,-2.0043213737826426,0.21977856639462545
pDim90_E.RP4,6434,1.8102196451089896e-12,1.137171717171717,24,116101980.04893002,2004640.4702638711,4116342.872334268,3244.4329190234066,-11.742268726306833,120218322.92126429,2007884.9031828945,0.9835723864879551,0.016427613512044883,0.009900990099009901,0.006526623413034982,Increase,-2.0043213737826426,0.21989585055734917
pDim90_E.RP4,6435,2.1804159711797683e-12,1.137171717171717,24,116101969.9486774,2004640.2759022133,4116340.892015956,3908.575491255327,-11.661460645498753,120218310.84069335,2008548.8513934687,0.9835670420032603,0.016432957996739776,0.009900990099009901,0.0065319678977298744,Increase,-2.0043213737826426,0.2200371189605146
pDim90_E.RP4,6436,2.626318756522825e-12,1.137171717171717,24,116101957.7794756,2004640.0416493912,4116338.503672275,4708.828376573952,-11.580652564690672,120218296.28314787,2009348.8700259652,0.9835606022883949,0.016439397711605092,0.009900990099009901,0.006538407612595191,Increase,-2.0043213737826426,0.2202072760792575
pDim90_E.RP4,6437,3.1634102400797892e-12,1.137171717171717,24,116101943.11813374,2004639.7594237644,4116335.6260714913,5673.1578914747215,-11.49984448388259,120218278.74420524,2010312.917315239,0.9835528423424671,0.016447157657532904,0.009900990099009901,0.0065461675585230025,Increase,-2.0043213737826426,0.22041222924148673
pDim90_E.RP4,6438,3.810338833466979e-12,1.137171717171717,24,116101925.45258996,2004639.419303672,4116332.156732731,6835.308865043163,-11.41903640307451,120218257.6093227,2011474.728168715,0.9835434906900166,0.01645650930998347,0.009900990099009901,0.0065555192109735694,Increase,-2.0043213737826426,0.22065909359063784
pDim90_E.RP4,6439,4.589566614496499e-12,1.137171717171717,24,116101904.16884965,2004639.0096638736,4116327.9806684274,8236.013220274896,-11.33822832226643,120218232.14951807,2012875.0228841484,0.9835322196661029,0.016467780333897054,0.009900990099009901,0.0065667902348871526,Increase,-2.0043213737826426,0.22095643902983975
